batch_index,metric,tau,area,comp,suff
3,mse,5,0.05,1.816857,31.749271
3,mse,5,0.075,2.357514,25.486259
3,mse,5,0.1,2.720015,23.523985
3,mse,5,0.15,3.9719,15.007453
3,mae,6,0.05,4.765997,23.878542
3,mae,6,0.075,5.971885,21.355007
3,mae,6,0.1,6.243033,19.439663
3,mae,6,0.15,7.58067,15.933359
3,mse,6,0.05,1.797682,33.195446
3,mse,6,0.075,2.593583,26.956158
3,mse,6,0.1,2.799277,22.682053
3,mse,6,0.15,4.086048,15.714146
3,mae,7,0.05,5.110012,23.9762
3,mae,7,0.075,6.370818,21.200998
3,mae,7,0.1,7.105252,19.580193
3,mae,7,0.15,8.130444,15.813684
3,mse,7,0.05,2.122198,33.091446
3,mse,7,0.075,3.27984,26.906868
3,mse,7,0.1,3.865841,23.145016
3,mse,7,0.15,4.838073,15.465275
3,mae,8,0.05,5.460744,23.610855
3,mae,8,0.075,6.883649,20.716301
3,mae,8,0.1,7.795582,18.370541
3,mae,8,0.15,9.385521,15.507293
3,mse,8,0.05,2.460346,32.025536
3,mse,8,0.075,3.629303,25.468567
3,mse,8,0.1,4.622036,20.336439
3,mse,8,0.15,6.046336,14.828103
3,mae,9,0.05,5.41668,23.564112
3,mae,9,0.075,7.095044,20.845448
3,mae,9,0.1,7.341862,18.822393
3,mae,9,0.15,8.591639,15.446266
3,mse,9,0.05,2.662537,31.917027
3,mse,9,0.075,4.166636,25.646967
3,mse,9,0.1,4.333084,21.167702
3,mse,9,0.15,5.518444,15.230314
3,mae,10,0.05,5.345236,23.608791
3,mae,10,0.075,6.789149,20.123518
3,mae,10,0.1,7.443281,18.388731
3,mae,10,0.15,8.846847,14.700397
3,mse,10,0.05,2.570733,31.836761
3,mse,10,0.075,3.977088,23.790672
3,mse,10,0.1,4.618625,20.157158
