batch_index,metric,tau,area,comp,suff
16,auc,0,0.075,0.0,0.0
16,auc,0,0.1,0.0,0.0
16,auc,0,0.15,0.0,0.0
16,accuracy,0,0.05,1.0,1.0
16,accuracy,0,0.075,1.0,1.0
16,accuracy,0,0.1,1.0,1.0
16,accuracy,0,0.15,1.0,1.0
16,cross_entropy,0,0.05,0.125418,0.076051
16,cross_entropy,0,0.075,0.12077,0.077814
16,cross_entropy,0,0.1,0.119,0.079007
16,cross_entropy,0,0.15,0.121178,0.077883
16,auc,1,0.05,0.0,0.0
16,auc,1,0.075,0.0,0.0
16,auc,1,0.1,0.0,0.0
16,auc,1,0.15,0.0,0.0
16,accuracy,1,0.05,1.0,1.0
16,accuracy,1,0.075,1.0,1.0
16,accuracy,1,0.1,1.0,1.0
16,accuracy,1,0.15,1.0,1.0
16,cross_entropy,1,0.05,0.102346,0.091009
16,cross_entropy,1,0.075,0.097496,0.095989
16,cross_entropy,1,0.1,0.099914,0.093784
16,cross_entropy,1,0.15,0.09711,0.10089
17,auc,0,0.05,1.0,0.709677
17,auc,0,0.075,0.967742,0.935484
17,auc,0,0.1,0.967742,1.0
17,auc,0,0.15,0.967742,0.967742
17,accuracy,0,0.05,0.96875,0.96875
17,accuracy,0,0.075,0.9375,0.96875
17,accuracy,0,0.1,0.9375,0.96875
17,accuracy,0,0.15,0.9375,0.96875
17,cross_entropy,0,0.05,0.09609,0.14167
17,cross_entropy,0,0.075,0.106526,0.117832
17,cross_entropy,0,0.1,0.114894,0.10895
17,cross_entropy,0,0.15,0.120826,0.104901
17,auc,1,0.05,1.0,0.580645
17,auc,1,0.075,1.0,0.806452
17,auc,1,0.1,1.0,0.83871
17,auc,1,0.15,0.967742,0.967742
17,accuracy,1,0.05,1.0,0.96875
17,accuracy,1,0.075,1.0,0.96875
17,accuracy,1,0.1,1.0,0.96875
17,accuracy,1,0.15,0.96875,0.96875
17,cross_entropy,1,0.05,0.088687,0.155339
17,cross_entropy,1,0.075,0.093039,0.13893
17,cross_entropy,1,0.1,0.089275,0.140698
17,cross_entropy,1,0.15,0.101507,0.123805
18,auc,0,0.05,0.967742,0.935484
18,auc,0,0.075,1.0,0.870968
18,auc,0,0.1,1.0,0.870968
18,auc,0,0.15,0.967742,0.903226
18,accuracy,0,0.05,0.96875,0.96875
18,accuracy,0,0.075,0.96875,0.96875
