batch_index,metric,tau,area,comp,suff
1,mse,6,0.15,13.257984,5.892028
1,mae,7,0.05,13.946516,14.211168
1,mae,7,0.075,12.83973,11.707403
1,mae,7,0.1,13.54547,10.827538
1,mae,7,0.15,14.501645,8.816334
1,mse,7,0.05,12.754232,13.756749
1,mse,7,0.075,10.893742,9.857668
1,mse,7,0.1,11.945621,8.756569
1,mse,7,0.15,13.517835,6.586719
1,mae,8,0.05,13.099947,13.90239
1,mae,8,0.075,13.01036,11.234932
1,mae,8,0.1,13.810152,10.05296
1,mae,8,0.15,14.674207,8.288546
1,mse,8,0.05,11.765454,13.045665
1,mse,8,0.075,11.683649,8.663548
1,mse,8,0.1,12.214235,7.188572
1,mse,8,0.15,13.888988,4.835795
1,mae,9,0.05,13.137949,13.526039
1,mae,9,0.075,13.094851,11.405256
1,mae,9,0.1,14.443672,9.192446
1,mae,9,0.15,15.156573,7.592071
1,mse,9,0.05,11.697823,12.431154
1,mse,9,0.075,11.509411,8.991151
1,mse,9,0.1,13.457312,5.736745
1,mse,9,0.15,14.536963,3.973588
1,mae,10,0.05,13.451316,14.367254
1,mae,10,0.075,13.8451,11.345662
1,mae,10,0.1,14.345006,10.044132
1,mae,10,0.15,15.636557,8.239635
1,mse,10,0.05,12.278048,13.836666
1,mse,10,0.075,12.878655,8.689375
1,mse,10,0.1,13.654572,7.117066
1,mse,10,0.15,15.46991,4.726654
1,mae,11,0.05,13.156494,13.280607
1,mae,11,0.075,13.928516,10.968477
1,mae,11,0.1,14.194269,9.832809
1,mae,11,0.15,16.000589,7.684218
1,mse,11,0.05,11.77726,11.822455
1,mse,11,0.075,12.879488,8.280319
1,mse,11,0.1,13.572477,6.844972
1,mse,11,0.15,16.636307,4.115018
1,mae,12,0.05,13.127584,13.645723
1,mae,12,0.075,13.438387,11.292779
1,mae,12,0.1,14.153082,10.284029
1,mae,12,0.15,15.713957,8.193548
1,mse,12,0.05,11.85446,12.386126
1,mse,12,0.075,12.070408,9.130726
1,mse,12,0.1,13.16573,7.618215
1,mse,12,0.15,15.666038,5.303277
1,mae,13,0.05,12.706371,13.852118
1,mae,13,0.075,13.413555,11.659095
1,mae,13,0.1,14.878578,9.393024
1,mae,13,0.15,16.605831,7.202928
1,mse,13,0.05,10.897984,12.454039
1,mse,13,0.075,11.899389,9.184334
