batch_index,metric,tau,area,comp,suff
12,cross_entropy,0,0.1,0.858424,0.103608
12,cross_entropy,0,0.15,1.023608,0.097244
12,auc,1,0.05,1.0,0.967742
12,auc,1,0.075,1.0,0.967742
12,auc,1,0.1,1.0,0.967742
12,auc,1,0.15,1.0,0.967742
12,accuracy,1,0.05,0.96875,0.59375
12,accuracy,1,0.075,0.96875,0.5625
12,accuracy,1,0.1,0.96875,0.5625
12,accuracy,1,0.15,0.96875,0.46875
12,cross_entropy,1,0.05,0.083886,0.694653
12,cross_entropy,1,0.075,0.080931,0.775412
12,cross_entropy,1,0.1,0.085732,0.850527
12,cross_entropy,1,0.15,0.08924,1.006687
13,auc,0,0.05,0.935484,0.290323
13,auc,0,0.075,0.935484,0.354839
13,auc,0,0.1,0.83871,0.387097
13,auc,0,0.15,0.870968,0.419355
13,accuracy,0,0.05,0.6875,0.96875
13,accuracy,0,0.075,0.625,0.96875
13,accuracy,0,0.1,0.59375,0.96875
13,accuracy,0,0.15,0.5,0.96875
13,cross_entropy,0,0.05,0.713091,0.215823
13,cross_entropy,0,0.075,0.885661,0.206164
13,cross_entropy,0,0.1,1.017403,0.174012
13,cross_entropy,0,0.15,1.165442,0.170104
13,auc,1,0.05,0.419355,0.967742
13,auc,1,0.075,0.290323,0.935484
13,auc,1,0.1,0.322581,0.935484
13,auc,1,0.15,0.258065,0.967742
13,accuracy,1,0.05,0.96875,0.5625
13,accuracy,1,0.075,0.96875,0.53125
13,accuracy,1,0.1,0.96875,0.5
13,accuracy,1,0.15,0.96875,0.40625
13,cross_entropy,1,0.05,0.179766,0.876651
13,cross_entropy,1,0.075,0.187394,0.958278
13,cross_entropy,1,0.1,0.189872,1.032397
13,cross_entropy,1,0.15,0.199705,1.170688
14,auc,0,0.05,1.0,0.935484
14,auc,0,0.075,1.0,0.870968
14,auc,0,0.1,1.0,0.870968
14,auc,0,0.15,1.0,0.903226
14,accuracy,0,0.05,0.78125,0.96875
14,accuracy,0,0.075,0.71875,0.96875
14,accuracy,0,0.1,0.625,0.96875
14,accuracy,0,0.15,0.5625,0.96875
14,cross_entropy,0,0.05,0.448166,0.109438
14,cross_entropy,0,0.075,0.547496,0.104921
14,cross_entropy,0,0.1,0.661042,0.10728
14,cross_entropy,0,0.15,0.849733,0.095451
14,auc,1,0.05,0.903226,1.0
14,auc,1,0.075,0.935484,1.0
14,auc,1,0.1,0.903226,1.0
14,auc,1,0.15,0.903226,1.0
14,accuracy,1,0.05,0.96875,0.625
14,accuracy,1,0.075,0.96875,0.625
14,accuracy,1,0.1,0.96875,0.53125
14,accuracy,1,0.15,0.96875,0.40625
14,cross_entropy,1,0.05,0.135466,0.703848
14,cross_entropy,1,0.075,0.142037,0.779173
14,cross_entropy,1,0.1,0.146814,0.854317
14,cross_entropy,1,0.15,0.153944,0.983614
15,auc,0,0.05,0.967742,0.774194
15,auc,0,0.075,0.935484,0.83871
15,auc,0,0.1,0.935484,0.870968
15,auc,0,0.15,0.935484,0.806452
15,accuracy,0,0.05,0.6875,0.9375
15,accuracy,0,0.075,0.59375,0.96875
15,accuracy,0,0.1,0.5625,0.96875
15,accuracy,0,0.15,0.4375,0.96875
15,cross_entropy,0,0.05,0.568059,0.153272
15,cross_entropy,0,0.075,0.74834,0.138341
