batch_index,metric,tau,area,comp,suff
11,accuracy,1,0.075,0.96875,0.9375
11,accuracy,1,0.1,0.96875,0.9375
11,accuracy,1,0.15,0.9375,0.9375
11,cross_entropy,1,0.05,0.129004,0.210702
11,cross_entropy,1,0.075,0.132091,0.190994
11,cross_entropy,1,0.1,0.133577,0.193104
11,cross_entropy,1,0.15,0.146476,0.170023
12,auc,0,0.05,0.955357,0.910714
12,auc,0,0.075,0.9375,0.928571
12,auc,0,0.1,0.919643,0.991071
12,auc,0,0.15,0.9375,0.928571
12,accuracy,0,0.05,0.90625,0.875
12,accuracy,0,0.075,0.875,0.875
12,accuracy,0,0.1,0.875,0.90625
12,accuracy,0,0.15,0.90625,0.90625
12,cross_entropy,0,0.05,0.192654,0.307054
12,cross_entropy,0,0.075,0.216437,0.255163
12,cross_entropy,0,0.1,0.242375,0.215597
12,cross_entropy,0,0.15,0.230831,0.236165
12,auc,1,0.05,0.955357,0.910714
12,auc,1,0.075,0.9375,0.955357
12,auc,1,0.1,0.901786,0.973214
12,auc,1,0.15,0.901786,0.973214
12,accuracy,1,0.05,0.90625,0.875
12,accuracy,1,0.075,0.90625,0.9375
12,accuracy,1,0.1,0.875,0.9375
12,accuracy,1,0.15,0.875,0.90625
12,cross_entropy,1,0.05,0.200703,0.301396
12,cross_entropy,1,0.075,0.222133,0.24341
12,cross_entropy,1,0.1,0.263427,0.226612
12,cross_entropy,1,0.15,0.268597,0.206469
13,auc,0,0.05,0.0,0.0
13,auc,0,0.075,0.0,0.0
13,auc,0,0.1,0.0,0.0
13,auc,0,0.15,0.0,0.0
13,accuracy,0,0.05,1.0,1.0
13,accuracy,0,0.075,1.0,1.0
13,accuracy,0,0.1,1.0,1.0
13,accuracy,0,0.15,1.0,0.96875
13,cross_entropy,0,0.05,0.086864,0.164223
13,cross_entropy,0,0.075,0.081454,0.158495
13,cross_entropy,0,0.1,0.080934,0.156729
13,cross_entropy,0,0.15,0.079709,0.150818
