batch_index,metric,tau,area,comp,suff
19,accuracy,0,0.1,0.90625,0.96875
19,accuracy,0,0.15,0.90625,0.96875
19,cross_entropy,0,0.05,0.281444,0.14919
19,cross_entropy,0,0.075,0.328292,0.147462
19,cross_entropy,0,0.1,0.359136,0.142708
19,cross_entropy,0,0.15,0.398556,0.141993
19,auc,1,0.05,0.967742,0.935484
19,auc,1,0.075,0.903226,0.935484
19,auc,1,0.1,0.935484,0.935484
19,auc,1,0.15,0.774194,0.967742
19,accuracy,1,0.05,0.96875,0.9375
19,accuracy,1,0.075,0.96875,0.90625
19,accuracy,1,0.1,0.96875,0.9375
19,accuracy,1,0.15,0.96875,0.875
19,cross_entropy,1,0.05,0.115088,0.317351
19,cross_entropy,1,0.075,0.122482,0.359726
19,cross_entropy,1,0.1,0.118912,0.393261
19,cross_entropy,1,0.15,0.127207,0.42787
20,auc,0,0.05,1.0,0.91954
20,auc,0,0.075,1.0,0.896552
20,auc,0,0.1,1.0,0.908046
20,auc,0,0.15,1.0,0.885057
20,accuracy,0,0.05,0.875,0.90625
20,accuracy,0,0.075,0.875,0.90625
20,accuracy,0,0.1,0.875,0.90625
20,accuracy,0,0.15,0.875,0.90625
20,cross_entropy,0,0.05,0.325036,0.258469
20,cross_entropy,0,0.075,0.372046,0.263908
20,cross_entropy,0,0.1,0.406717,0.263644
20,cross_entropy,0,0.15,0.44447,0.271836
20,auc,1,0.05,0.793103,0.988506
20,auc,1,0.075,0.793103,0.988506
20,auc,1,0.1,0.747126,0.988506
20,auc,1,0.15,0.678161,0.977012
20,accuracy,1,0.05,0.90625,0.96875
20,accuracy,1,0.075,0.90625,0.90625
20,accuracy,1,0.1,0.90625,0.84375
20,accuracy,1,0.15,0.90625,0.84375
20,cross_entropy,1,0.05,0.278009,0.32256
20,cross_entropy,1,0.075,0.285945,0.364291
20,cross_entropy,1,0.1,0.303665,0.403466
20,cross_entropy,1,0.15,0.321904,0.458551
21,auc,0,0.05,0.983333,0.916667
21,auc,0,0.075,0.983333,0.933333
21,auc,0,0.1,0.983333,0.933333
21,auc,0,0.15,0.983333,0.9
21,accuracy,0,0.05,0.90625,0.9375
21,accuracy,0,0.075,0.90625,0.9375
21,accuracy,0,0.1,0.90625,0.9375
21,accuracy,0,0.15,0.90625,0.9375
21,cross_entropy,0,0.05,0.258233,0.203075
21,cross_entropy,0,0.075,0.288961,0.199431
21,cross_entropy,0,0.1,0.31748,0.194617
21,cross_entropy,0,0.15,0.352818,0.199674
21,auc,1,0.05,1.0,1.0
21,auc,1,0.075,1.0,1.0
21,auc,1,0.1,1.0,1.0
21,auc,1,0.15,1.0,1.0
21,accuracy,1,0.05,0.9375,0.96875
21,accuracy,1,0.075,0.9375,0.96875
21,accuracy,1,0.1,0.9375,0.9375
21,accuracy,1,0.15,0.9375,0.9375
21,cross_entropy,1,0.05,0.150503,0.291125
21,cross_entropy,1,0.075,0.164594,0.319669
21,cross_entropy,1,0.1,0.174934,0.340654
21,cross_entropy,1,0.15,0.191086,0.390702
22,auc,0,0.05,0.0,0.0
22,auc,0,0.075,0.0,0.0
22,auc,0,0.1,0.0,0.0
22,auc,0,0.15,0.0,0.0
22,accuracy,0,0.05,0.90625,1.0
22,accuracy,0,0.075,0.90625,1.0
22,accuracy,0,0.1,0.90625,1.0
22,accuracy,0,0.15,0.875,1.0
22,cross_entropy,0,0.05,0.252257,0.083133
22,cross_entropy,0,0.075,0.294395,0.070057
22,cross_entropy,0,0.1,0.320958,0.063823
22,cross_entropy,0,0.15,0.367845,0.055059
22,auc,1,0.05,0.0,0.0
22,auc,1,0.075,0.0,0.0
22,auc,1,0.1,0.0,0.0
22,auc,1,0.15,0.0,0.0
22,accuracy,1,0.05,1.0,1.0
22,accuracy,1,0.075,1.0,1.0
22,accuracy,1,0.1,1.0,0.96875
